2017-04-24 0:00,39096538.33
2017-04-27 0:00,62204334.61
2017-04-30 0:00,43853713.71
2017-05-03 0:00,98768076.02
2017-05-06 0:00,68907283.75
2017-05-09 0:00,167512042.5
2017-05-12 0:00,139214052.7
2017-05-15 0:00,102816017.7
2017-05-18 0:00,110766531.5
2017-05-21 0:00,128454137.2
2017-05-24 0:00,248904779.1
2017-05-27 0:00,321289966.6
2017-05-30 0:00,148703191.1
2017-06-02 0:00,122456001.8
2017-06-05 0:00,168803116.3
2017-06-08 0:00,174094195.6
2017-06-11 0:00,181774994.4
2017-06-14 0:00,268520562.4
2017-06-17 0:00,158849628.8
2017-06-20 0:00,204123503
2017-06-23 0:00,91452068.36
2017-06-26 0:00,237329706.4
2017-06-29 0:00,107906654.1
2017-07-02 0:00,96748666.51
