2017-02-11 0:00,1889.827338
2017-02-14 0:00,1864.402367
2017-02-17 0:00,2117.662252
2017-02-20 0:00,1910.324324
2017-02-23 0:00,2172.753333
2017-02-26 0:00,1489.904494
2017-03-01 0:00,2193.631944
2017-03-04 0:00,2006.529851
2017-03-07 0:00,2143.150327
2017-03-10 0:00,1977.448718
2017-03-13 0:00,1883.303448
2017-03-16 0:00,2137.477124
2017-03-19 0:00,1633.96988
2017-03-22 0:00,1992.006211
2017-03-25 0:00,1826.879699
2017-03-28 0:00,1896.780645
2017-03-31 0:00,1921.503704
2017-04-03 0:00,1637.164773
2017-04-06 0:00,1975.952381
2017-04-09 0:00,1498.654088
2017-04-12 0:00,1958.401408
2017-04-15 0:00,1801.165563
2017-04-18 0:00,2075.965753
2017-04-21 0:00,1978.167665
2017-04-24 0:00,1795.733871
2017-04-27 0:00,2026.421769
2017-04-30 0:00,1864.165563
2017-05-03 0:00,2235.977273
2017-05-06 0:00,2160.845238
2017-05-09 0:00,2147.606452
2017-05-12 0:00,2062.974026
2017-05-15 0:00,1936.641176
2017-05-18 0:00,2034.535211
2017-05-21 0:00,2218.07483
2017-05-24 0:00,2198.974026
2017-05-27 0:00,1975.678571
2017-05-30 0:00,1943.916201
2017-06-02 0:00,1859.856164
2017-06-05 0:00,1767.865854
2017-06-08 0:00,1862.890909
2017-06-11 0:00,1526.657534
2017-06-14 0:00,2054.6
2017-06-17 0:00,1631.406897
2017-06-20 0:00,1952.449275
2017-06-23 0:00,1624.6125
2017-06-26 0:00,1844.408451
2017-06-29 0:00,1925.45
2017-07-02 0:00,1045.420213
2017-07-05 0:00,1590.657718
2017-07-08 0:00,1338.393939
2017-07-11 0:00,1536.179191
2017-07-14 0:00,1639.589928
2017-07-17 0:00,1556.182432
2017-07-20 0:00,1420.981481
2017-07-23 0:00,1052.505814
2017-07-26 0:00,1618.047619
2017-07-29 0:00,1344.802548
2017-08-01 0:00,885.0671141
2017-08-04 0:00,1317.273743
2017-08-07 0:00,1627.464052
2017-08-10 0:00,1925.11194
2017-08-13 0:00,1779.121622
2017-08-16 0:00,2114.353846
2017-08-19 0:00,1767.099338
2017-08-22 0:00,2205.426966
2017-08-25 0:00,2061.079208
2017-08-28 0:00,1734.658915
2017-08-31 0:00,1722.233129
