2017-03-07 0:00,2609873.4
2017-03-10 0:00,2329338.9
2017-03-13 0:00,2417768.25
2017-03-16 0:00,2470016
2017-03-19 0:00,2267078.8
2017-03-22 0:00,2248010.7
2017-03-25 0:00,1696707.27
2017-03-28 0:00,2192722.65
2017-03-31 0:00,1987418.5
2017-04-03 0:00,2669294.6
2017-04-06 0:00,2391592.35
2017-04-09 0:00,2532236.55
2017-04-12 0:00,2357939.5
2017-04-15 0:00,2416965
2017-04-18 0:00,2500974.8
2017-04-21 0:00,2983037.75
2017-04-24 0:00,2119150.856
2017-04-27 0:00,2725014.35
2017-04-30 0:00,2720215.547
2017-05-03 0:00,2760373.225
2017-05-06 0:00,3610789.203
2017-05-09 0:00,3715393.611
2017-05-12 0:00,3731717.867
2017-05-15 0:00,4090703.35
2017-05-18 0:00,3986174.981
2017-05-21 0:00,4331490.19
2017-05-24 0:00,5524488.081
2017-05-27 0:00,5121736.684
2017-05-30 0:00,6132063.831
2017-06-02 0:00,5437774.587
2017-06-05 0:00,6586584.016
2017-06-08 0:00,6905690.491
2017-06-11 0:00,6255384.142
2017-06-14 0:00,5217092.611
2017-06-17 0:00,5461151.46
2017-06-20 0:00,5639440.478
2017-06-23 0:00,6125531.766
2017-06-26 0:00,5067818.199
2017-06-29 0:00,4529057.766
2017-07-02 0:00,6165436.66
2017-07-05 0:00,5284210.787
2017-07-08 0:00,5589288.04
2017-07-11 0:00,5418689.757
2017-07-14 0:00,4133223.088
2017-07-17 0:00,4307537.882
2017-07-20 0:00,6303559.806
2017-07-23 0:00,5998934.926
2017-07-26 0:00,4829127.828
2017-07-29 0:00,5536229.75
2017-08-01 0:00,5102352.598
2017-08-04 0:00,6553817.396
2017-08-07 0:00,6700311.568
2017-08-10 0:00,6163927.56
2017-08-13 0:00,8147957.34
2017-08-16 0:00,8320553.071
2017-08-19 0:00,8768358.088
2017-08-22 0:00,5749751.915
2017-08-25 0:00,7153227.771
